elbow_angle,back_angle
142.61106857329227,72.2061775957507
143.12811236459325,70.82099197418928
149.72909637522338,71.16358581887363
151.5434635304181,70.03222960715375
153.54352040821826,69.63318785955533
156.284970037113,68.53423857506867
159.8620342646014,68.60018986791778
160.88699012379504,69.36028082819897
162.81526723561683,69.52772048025808
162.8757245715169,67.73600488258145
161.9579602996026,66.70771246519375
162.99909938802045,67.03622694014545
163.7568172670551,67.62966747651845
165.20055619605023,67.46321248940716
165.70326349178254,69.0406195345771
164.69164814094017,69.50740523012972
165.40781052882,69.29709664117216
165.68739187434633,70.30976685162626
165.5445578550712,71.22196677755447
165.26711319847297,72.59215631183
164.19748604606443,72.9371428265386
164.40947002775152,72.8839402309292
165.6533532291905,71.85010245466182
166.65150576748044,70.99778476722005
166.29139395013385,71.62217556444448
166.20619138782342,71.10942833981595
165.71858470140145,70.43062954610099
166.31530764183174,69.50740523012972
164.65028269448862,69.40182553836706
163.68388809824913,68.39776391592606
161.71982059943556,69.40182553836706
159.98268704663386,69.12960654725639
158.486795311782,69.12960654725639
152.10014306936046,72.02617425514966
153.68834373871508,71.50758301228421
154.2819758570434,69.92524474872627
155.18537861828875,69.59011716619602
154.63984493190424,72.3736072903156
156.10344208752622,74.51583028608434
151.1187175914482,73.15782926605543
146.43598668624992,73.17439476841925
139.0097836799455,72.33367909371316
136.94040159284734,74.08061216788234
136.38991951161816,74.86116714962431
133.18769570212527,74.00296303193134
134.15282350735828,74.36500709124132
130.52073105006346,74.54651239706018
127.62302813157372,73.10361748400565
126.8680663751694,72.69067656747423
125.38972072877296,72.92475761051955
122.69091119212354,73.15782926605543
117.17417422935614,72.44645517366013
111.973673304194,72.97947438848014
109.2908731139254,72.3258288678641
105.9638914810435,72.44645517366013
103.5561772924344,72.2061775957507
99.46637414782556,72.96507665552195
95.73533829651072,72.84324390927725
93.81821316096423,71.79608129397347
93.6300939645205,71.73884977297851
91.02268569123514,71.04576830048883
85.81298008249499,70.35839773773255
83.82158591327767,70.07866787951463
80.25703066255912,69.73950886974812
77.65655095846571,71.2771351105209
75.51543066165613,72.77656380886853
75.96513825198338,73.1257004612972
74.94171044835898,73.2480296034241
74.75188457017198,74.61481164634642
72.7023433130774,73.19497906246215
69.87601168660362,72.08225078541645
67.77447687146888,72.8304148424889
65.17369588102305,73.35316042777717
63.27741608682331,73.6309370702088
62.31564321389392,73.04259088872887
60.192756468724646,73.28340917873345
58.67266722275791,70.04726494597526
55.98001800404593,69.38181187689551
54.84024613178368,68.92423228350428
55.50506386991734,69.52772048025808
55.13171842179394,70.30976685162626
56.42203520616869,70.30976685162626
57.23955750681646,70.82099197418928
58.90362813445133,70.41928833890289
61.85085324749609,70.14007690456258
64.22419246059819,69.73950886974812
67.46688919153264,69.80178563566622
69.70243022777132,70.30976685162626
73.40263332329978,70.9921124793945
78.64904010537327,71.39333606827701
81.56687467788669,70.88027367006885
83.19005878882872,72.19339445532079
87.82907463384998,70.43062954610099
90.81262313740548,71.05094531808028
95.43346358909724,70.88027367006885
99.6016360460119,70.09334896983431
101.08089905352102,69.05124094090026
103.62302418336115,70.38212059188172
106.54548118253064,70.7183771532165
109.11994863730447,70.88702626632669
114.65856318900094,70.44174846300257
120.72560656387662,70.77714317189809
124.9533402124492,71.73540482627324
128.42976030472312,70.88702626632669
136.88885709201776,73.45701659543745
137.14899393558946,73.11011715473838
141.55714072630224,72.65681451977908
144.13666307488,72.13798987476147
148.8081977876826,71.45091630909712
149.5974792187998,69.02650657867919
153.4561804900422,69.52772048025808
155.10033777844194,68.03413694828738
159.3376502538758,69.36028082819897
161.3299619754655,68.59350060352806
161.62776997883674,68.82277442670782
162.0507748634888,68.72212389964
161.1654629477879,68.75868092528974
160.29367742983865,68.82277442670782
161.82908515833708,67.44774863812503
163.68792027748952,69.09015315616084
163.95114544300918,70.44174846300257
164.8664422925855,71.16756453455898
164.18631472655062,70.04726494597526
164.1450145773793,70.39363567804858
164.31861235140974,70.12185814910437
164.92407804361096,70.07646796093356
165.0046728468097,70.25316339457389
165.15888380971364,69.84238910545518
163.14446749492663,69.58273321372538
161.42158570109015,69.54243488198145
161.35251260679843,69.38492755592196
160.12725637891714,68.97448809053117
159.56408527963583,69.75854752570673
157.81994565704812,70.39155872810973
157.89406956720623,70.3461759419467
156.47566930494074,70.67069934771423
153.69296284872996,70.67069934771423
153.06914397383204,70.3573447097415
149.71377446132905,69.7343025290525
148.2374959902246,70.82782999534228
147.4252743396431,71.03941657062038
147.88693107028416,73.26851278712914
146.2989616305026,69.98850112189426
144.96374751974733,70.70995378081128
142.4030113152866,72.47443162627714
139.38738942054064,72.52522574374433
137.73138582620624,73.5436702779673
135.8677649764183,75.13464249226027
132.61056259433678,74.80475147318012
126.93799989560456,74.31184872754862
121.51896531945668,72.52522574374433
117.9854494691692,72.5757353890151
116.02918042656026,72.4153899194275
116.52213299820386,71.8290851583371
113.10897425707506,71.93606399007389
109.89764956866938,73.05845760716345
107.36515840755364,72.68626066524784
106.5618706265297,72.63587563186496
100.97005304729451,71.77884040695511
96.30461724886784,71.35245185775035
95.54794369060342,72.25532837494306
92.69647349468724,72.94668523129906
90.75738615986684,73.00917670801384
89.15302799982486,73.65834180383477
87.4073903165144,73.44733362008874
85.213985699897,72.47443162627714
81.46782860013843,74.00746648773509
78.280548670131,72.4233507071095
75.57882979748058,73.61045966596522
75.27531955988928,74.96956947656673
72.79686904632597,76.13031356149496
71.69362553176973,76.75948008481281
69.89783673802154,77.39585271623817
68.36864593826927,75.62722131553815
67.36330260538597,75.96375653207353
65.79386078227733,76.34235749418784
64.42471875331012,77.39585271623817
61.19528805197482,76.21523602696426
59.027605895929504,76.08903864912827
56.24446538595142,74.80475147318012
55.79291184071443,77.63981901640939
54.24511381455471,77.17287657707753
54.63705153392197,77.17287657707753
53.58332889113155,76.13031356149496
54.47006432699798,76.13031356149496
55.96972151811056,75.29996836584549
57.68591818143498,75.17836574846847
60.79733386800414,77.09610252982752
63.78884152662619,76.92767650231929
68.23720140731314,77.05737573420544
72.68220383154404,76.7198153078242
77.84392741912814,77.22650089618779
83.10258776161496,78.92979742206063
85.05591258479203,78.146995832256
89.5494967588436,77.84505830277777
94.25589219537927,77.45269785007278
98.4612881425714,76.9543629370514
100.59338314013505,75.84089228970693
108.42321029009857,76.7886927502861
109.60863792455044,76.458028493527
113.31253027477754,76.458028493527
119.24490354777087,77.95296950879484
121.70996363554504,78.19011704297175
128.4334717019722,77.45269785007278
134.76852654157292,75.71590322802139
138.83148437027307,78.04935273315385
146.089094034308,79.46474279134323
149.16224357961192,78.35656850123833
153.44171727338747,78.88993571356922
158.85496700054537,77.79953127261922
160.25612106454398,75.76271953423893
161.0357478037634,75.12182177653935
163.70284897573256,75.48330004114537
165.32001081789815,76.44623590226836
165.91090066190768,75.80337688233072
165.34893697999462,74.8027850463177
164.8513108372707,74.8027850463177
165.51010251539094,74.41452573775523
165.85287949677382,75.04742094673495
166.1524453638084,75.20623643497933
166.9307485937758,75.48330004114537
166.25062653003295,75.96375653207353
166.58240345161278,75.8438074131448
166.2205586050916,76.0037675447827
166.33439394780524,75.16414648706733
166.16817962611856,76.124360959406
165.55945834670194,75.92352073846777
163.76695395389206,76.40727587485695
163.29157314419516,77.05535770872328
162.19881715803112,76.124360959406
161.83237917510138,76.64581692524618
161.44652130375215,76.64581692524618
160.22767154689296,77.29130032462055
161.53471531601494,78.46205823695065
159.18455774992466,78.59201437667237
158.33477066679683,78.36154028056959
157.10749658802126,78.9872763965841
155.8840162478055,79.95276307588159
154.15134639059826,80.53767779197439
152.80275518495037,80.31527898844587
149.4698735867559,80.95670332595138
147.9460828331366,80.53767779197439
149.54880932441185,80.14867265719194
146.41188215203582,79.89330255069866
142.99975564578378,80.03164382952617
137.0879693650603,78.22479880121195
133.7584138803424,77.19573393471325
132.09880453371002,77.52635509105068
129.38299827239365,77.03074654397129
125.4223063866362,77.65571912310999
124.16687130773244,76.7886927502861
120.23268555834906,75.84089228970693
118.2198626831123,75.84089228970693
117.0695997938403,75.47160732336415
114.4921957217098,75.79946800881227
110.93433742172444,76.2930389959202
106.90158594402487,76.16882287016612
104.72712840324344,76.33313681253374
99.64183305496351,75.67728002179645
96.29515172685733,75.26506214909006
94.2794371572808,74.89370116879921
93.15099222531812,74.89370116879921
88.8123721729085,73.93753074441062
85.34912623891996,72.959616794712
80.89551739232375,72.10051016264252
78.71297667290492,73.33320876707454
77.64385324865121,75.96375653207353
74.21083480152491,75.63136995188397
69.72473286346758,74.14807184571305
66.44646191834137,73.12191027006314
61.839646038160936,72.37198063218037
59.67198192826236,73.74669258062946
57.7579047008557,73.51387213184812
56.36622453699401,73.8902314120751
56.20330794783358,74.59489268795477
53.2425623464641,74.4301548339094
51.688835632807226,73.93753074441062
50.817869038291306,73.39875301282919
49.9134153897102,72.89727103094764
50.40723807474078,73.00917670801384
49.96992129311943,73.28448317924905
51.358096716970586,73.93753074441062
53.663339672514965,73.02278184774066
58.16034199189666,74.19748604606448
63.23053662582573,73.93493890232678
68.0389802386267,73.50185156329904
72.24838430860012,73.50185156329904
77.05449281340759,73.62037071577349
80.18575436713594,74.12716097820605
84.53665163592119,74.07886141325572
86.57938758023082,73.35147494382927
95.42933066995576,73.13134236406104
99.465991241063,73.19841152323924
105.04190226333378,72.91030168332999
108.873345190676,73.07986565822209
113.23925465125856,74.20070436766493
117.50167978322224,75.92041631377917
119.59818544506648,74.8852736148306
121.33735838912386,74.54242355472404
128.88449643371456,74.10359577547679
131.97589700157786,74.22673682437399
135.24667533648767,73.86013465658384
142.27939307369584,73.13134236406104
145.28146593210818,72.68835389115341
147.09456608344064,71.7892996583017
149.99076802551642,71.3966997139301
150.48198215218653,69.23903512657911
153.416137966865,67.61986494804043
160.29462394942223,68.19859051364818
163.37625770476862,67.00644320979833
164.33886383955962,67.67714161624492
165.6536553129716,67.7732156143502
165.0643923896668,68.03413694828738
164.27907221417723,69.29709664117216
163.281902922,69.52772048025808
163.94473849378002,69.80178563566622
164.73701212553516,69.73950886974812
167.08527730620682,69.73950886974812
167.00949203946524,69.00128096561299
167.28278887212062,67.33905299911953
166.5431147143956,67.83365417791754
164.7717365935521,67.83365417791754
162.93326173280158,68.43258597850996
162.57763262024542,68.43258597850996
162.77952064431938,69.1053061668159
161.3671963067079,68.46789889234365
159.743869482477,69.06563158055728
158.7721272730894,69.23354155258419
157.04661820801684,69.57048187583615
156.5221480532055,68.46338714720953
156.20500181472022,66.34047188823928
157.45571483821985,66.89367314172844
155.91622772069198,68.59350060352806
155.75038807953214,70.93920360171359
149.9280576085549,71.79377562880316
151.72809407018235,72.25532837494306
147.66506376504236,71.62161165180805
144.71912083398033,70.7183771532165
141.12206507191542,70.93920360171359
136.66108437596077,72.19972166716781
131.90745725325834,73.2480296034241
130.0065595950984,72.66787323368837
123.57055889624328,71.85296724363508
121.70040880496106,71.56505117707799
120.7110944433834,71.50758301228421
119.53181133408069,70.59014201919837
114.67458534159228,70.7013611324784
111.50555099163049,70.64100582430528
109.72227776444706,70.29714233858728
104.03276327674833,69.55045238920742
102.0806812194122,69.70243022777132
101.52704942664252,70.98042065637281
100.06085962106958,71.50640659211923
98.52291741062552,71.56505117707799
96.0028313385845,71.92018575830608
93.2006467397123,72.39881863221441
89.60733721157638,72.93893058214704
85.47635940396779,70.68364718049585
83.0279641022323,71.03509505161114
81.53107939905695,71.15115697672316
77.74200868771545,71.21137801783154
74.87111390093797,72.27676338311369
72.16991153031842,72.63476507636204
67.98651000733796,72.63476507636204
64.77429852366987,72.69067656747423
61.42358788863262,72.39024197003286
58.04099431387775,72.03564247997319
56.49231483527917,71.80083494695461
54.60597816865727,71.9738826243485
52.845615784536136,71.74062502847802
52.050742299679065,70.64100582430528
51.72895643423144,71.50700076177091
52.10089688936545,71.85589019942854
52.686253017357565,72.3258288678641
53.52770137692674,69.35798968436282
56.25073310935144,69.05522194715307
59.54491237224474,68.60710964801856
61.76315676640392,68.02847290335461
66.34747526218341,69.48668093171604
71.52062604615065,69.87522837787834
75.66723700792502,67.92753030283733
76.73625619563111,66.9662550884663
79.49993361164891,67.03622694014545
82.77400292063186,66.47293605257903
86.29157184286954,65.65891006330749
90.3063315083191,66.38081180854095
98.62343555408997,66.59289361936128
107.18831669648615,65.64360874720361
111.09547823894265,65.48316840882951
116.34736707848327,66.05553423323033
115.50077533801088,65.89350685610007
119.95680752098708,65.82089285331082
128.21237024068776,66.07380863191412
137.97159246621385,67.92753030283733
145.39861051084412,68.97554932983708
149.50379311656997,68.73094016077148
153.24033753501337,67.17497080764325
155.242685929903,64.91977296680358
155.52753313972988,63.43494882292201
159.34880925900407,63.58896936459436
162.0246687885165,63.81947848250652
160.705397612701,63.97400611153483
162.0359728769145,63.58794119498759
162.2994243086034,63.73930601066909
162.0183788713236,63.132199833365526
161.8463785521292,63.5859254946036
162.0452065579562,63.50964992728768
161.26374455304537,63.2872796150619
160.36731693643165,62.92791976200724
160.24064427043183,62.71428520040436
159.9391882996784,62.78797253845247
158.68428878402463,62.28631516705649
158.76934671015607,62.78797253845247
159.42420398229896,63.14739400006484
159.33419043515343,63.57927038044468
159.22651695336285,65.19059162454046
159.33414675346006,65.04231674489364
157.55972545046936,64.96344427850124
159.2854125299206,65.55604521958347
159.84021894862565,65.70507623242096
155.11227257650978,65.0321359293344
156.11001136939242,64.79887635452492
155.90704682405578,64.50911882129463
155.3938897084948,64.43377778118642
155.90996414961933,64.57785515598864
155.99783857732098,64.85815366955514
157.34018099949495,65.50326238834936
155.79304427046662,65.77949631238052
156.34241230796857,66.13423988036722
156.62492367892358,67.22053719311289
153.21204373907312,68.25830469683547
150.08281085023387,68.25830469683547
149.28580460603925,68.70773981470755
147.4340562823573,70.2256456981242
146.8930801021279,71.15062238647047
145.2740632950838,72.13643166806862
143.1769638203737,72.24276764303576
140.15712697321783,72.50767547488958
136.98001463315427,72.08590755157995
132.89944021006855,71.98023071822286
127.84879704735668,71.66866006868833
124.6389498602142,70.99573515876743
122.90633471923078,71.3057960255766
118.09208309108628,70.2256456981242
113.72902877659524,68.70773981470755
113.30793347158053,68.25830469683547
113.93544310401572,68.25830469683547
111.04548924295152,69.04422326936782
104.11339031456168,68.41102092616684
103.70877720782325,69.11622341135565
95.86988631104803,68.96248897457819
92.84921790779596,69.27027325930948
88.55080566095313,69.88960116331037
87.12829368869922,69.5793141156962
85.18567312187511,69.36647574784178
82.11278927399889,69.24920441040139
79.98812466858877,69.7174409110834
75.58043243359981,68.81865049973376
72.97984586730502,69.44395478041653
69.72157119627691,68.50795996665543
67.30169101333203,69.38492755592196
64.90800744530651,70.65396964779168
62.82118522328122,70.97439396243132
61.41519254504798,69.95904818779573
60.10032310480465,70.00233662386215
58.89273524075442,70.86306450084336
57.567298351737584,72.10556136420865
55.78911257108726,72.10556136420865
55.729614924804594,72.54344186633311
54.35472117657797,72.54344186633311
52.4832025162216,73.15163464070713
49.81890202997776,70.01689347810003
49.108112177135865,70.11822496835545
48.7669953218679,70.97439396243132
48.53816856486365,70.33479870232
49.44536701365612,70.75812172197563
50.92141874124629,70.16260979545257
51.93929200210582,71.18633104910394
54.50614009691739,71.18633104910394
55.58459730707244,70.80692820925005
57.56239264990319,69.68276873406724
62.25407197471182,70.80692820925005
64.85535120960502,71.72890901304436
66.44476795038884,72.22233530044105
67.89986652846557,72.8844903531509
69.57158854463884,73.10135130596177
72.70632532448401,73.43392410149026
74.5164403589708,72.66675729228437
74.72315348027249,71.6746032032545
75.06553198462069,68.92581576888885
77.6015419441303,69.78357013762694
80.96601343302146,70.58851314131643
81.26896145350275,70.0604423267038
84.81601050016462,70.70190322873371
92.3470675065257,72.54344186633311
96.7534983338789,72.82109676227218
101.6565000074018,75.20323775494266
107.24253295002964,74.15013678172373
108.57047858875872,71.34843300496699
112.7394955212504,72.87195252640333
115.21749672489425,74.07832905818208
117.63244180902127,74.12557323641558
119.86172563989976,72.10556136420865
121.96361747319996,72.59485494590363
128.6968089227203,72.9225170216086
132.35192146985392,74.24456040106881
139.16092716116188,76.04752223191507
141.43877787023288,75.50838058985043
147.61571876983754,76.25629261632093
150.91249766814408,76.42378575210083
151.42384523663986,74.84935381898059
149.72650867783824,73.31683202246248
151.86639794218962,73.6389225446537
153.58678122882873,74.0778195676256
155.75976445597095,73.86850396744968
155.20207817575442,74.19440645566092
158.2634789001933,73.6389225446537
158.69045531590874,73.15619144827258
161.04505674568392,73.21992091626285
161.3738548479226,73.28448317924905
161.61843759800465,73.5623038700148
161.8532593292375,73.235480055697
161.40091844671903,73.72613066530437
161.30767569709602,74.38415712595129
162.00980956657563,74.88047452674859
163.05713346942412,74.91218997314905
162.45428485000505,75.29169610031725
162.07284555783752,75.3355385115889
162.09580638050198,75.88005201965392
162.2735083524424,75.88005201965392
158.64174108035553,76.21523602696426
156.91308942125346,76.08903864912827
154.0624958576653,75.50838058985043
152.43874961063543,74.73001086397399
154.97136432098603,73.47774300835952
152.93293838434752,74.24047783310715
152.66722002306858,74.80475147318012
150.1640536889504,76.13031356149496
144.7155910314536,76.96664367408616
145.65581163200767,78.31647852606255
143.99052416267338,78.82616175818528
142.82890701206648,78.75852123237352
140.41285418004497,78.00310069207642
136.1144573971515,77.49015184658039
134.6039454858124,74.12557323641558
129.24206712269583,75.4593313006237
126.01417190749322,77.14930927544977
121.26768596608744,74.83553910026156
119.0416471161426,74.6693928300641
117.2618344895396,74.33789365467396
114.76070068542565,74.29136217098426
111.16434404891407,73.58129161510989
109.21690304827251,73.20162821869471
104.92082610521516,72.82109676227218
101.36713045686696,72.32749753117015
96.41991651393,71.9466539613467
94.31975740563036,71.89307686514287
92.6215293888976,71.34636605765502
92.62544102167836,71.45528928163252
87.18588119061116,71.29091078334477
83.38609297861818,70.96311193451508
78.95561487924765,71.45528928163252
76.32362105519572,72.28190032875425
75.14656911564035,73.28396333403904
71.98740091126137,72.11595515629656
71.03700426804303,72.9487381444465
66.72074291091033,73.50185156329904
64.8427868520751,73.78901241746347
62.099941350648464,73.4520203062155
60.31224309042427,73.40189560713897
59.22023698931566,73.18251582283506
58.0166228514016,73.64048365248159
56.45170751642265,73.18251582283506
55.726503442356304,73.50185156329904
54.64447010262016,73.40189560713897
55.628462374471,74.03027468248716
55.16547278486796,72.67745079337578
55.13221156580476,72.5623624650296
54.99033230840781,72.22867917709124
53.457866855585536,71.29091078334477
52.62604691683793,70.24052926478679
52.47728793512015,71.17146516337355
54.77881771859942,72.48354210155622
55.612392823905125,71.1048540090993
56.32691729384363,70.81348466559584
59.49221680669043,71.44859650103258
63.47567076312502,71.6233378095787
67.6968304807462,71.44740087115206
72.40881608957675,70.22197110829542
76.99694938506393,71.03509505161114
79.18282891108535,70.68364718049585
83.21319695663364,69.186350913288
89.126733444022,68.40116755819724
96.28710210534804,70.06369100064737
100.3664046962856,70.00124744366833
102.3907517842456,69.8293465881496
105.04651759329724,68.23231374666572
107.95942651683066,69.5941118520651
116.01839919936978,68.97554932983708
118.53033285904095,69.25132867925377
118.2717571128199,70.17352452453017
126.04166025639996,70.69259405417597
135.91049197420554,71.39160333301001
138.67299318943506,69.35798968436282
139.6789225709038,69.954750574579
141.6148537096975,70.40771810894847
147.07248187616037,69.8293465881496
146.80810678431158,69.954750574579
150.61282591096213,68.7681789140251
153.23002916908456,68.7681789140251
156.1614325122085,67.9321004375898
157.36706912025403,67.62966747651845
156.68470405018834,67.15757426986791
158.24169807768294,66.58788583069733
160.19826267642526,66.49425979622251
160.91496639762923,67.56087823636861
159.93668389527028,67.69805770674755
160.88982193137923,67.53200302754048
162.98584922018185,67.79652146794261
164.33560756038807,68.26536878121196
163.60691120728808,68.43258597850996
163.31003007335065,68.60018986791778
163.2088899370016,68.56416187218642
162.90646292177038,68.39776391592606
162.92782334560235,68.06611495893696
161.59655882924383,68.16533701795474
158.69652250146942,67.99930164945941
159.0105326657607,68.7681789140251
158.25434194290082,68.26536878121196
155.7934985405332,67.86450812189965
155.42028104521586,65.74786658213687
155.25596418040504,63.43494882292201
153.6741782448756,64.62843824690405
153.76091654853033,64.78939500767898
152.8585941422652,64.85521436932105
150.55498520954873,65.89350685610007
149.22345299002552,67.36634545426841
147.4900229548862,68.13142081462748
147.48728875443277,70.00124744366833
145.1070644921384,71.03509505161114
142.7846037414534,71.03509505161114
137.84322608124563,72.33367909371316
136.61417901442786,73.55662038514458
133.49657173751896,71.92018575830608
131.55700213989246,72.86969847315642
126.08120283448352,71.80083494695461
122.69496228591616,72.74624009040463
121.8955044376766,73.28281720068361
118.64388158884702,73.69490437934346
115.79956386911542,74.18382304894345
111.49501786408108,74.41559883309554
108.26133363237332,73.8224297662723
105.5242197634231,73.58921540312228
101.33392348245049,72.86969847315642
98.56432557742686,73.15782926605543
96.58376878059966,72.92475761051955
92.29251051362824,72.80145877993414
90.23701457826944,70.9329268008758
89.33460497883937,71.79608129397347
87.42326554723537,72.08225078541645
84.54748994927051,71.85010245466182
82.88445063741028,72.48354210155622
77.99542421464312,72.42874122167758
77.03712426046381,73.07248693585295
74.9759961324337,72.95096902789018
71.21696876972165,71.85296724363508
68.87552311220956,73.42389664382664
68.60866249502412,74.00416768647709
64.03006311170095,74.15455302431891
61.85111896875794,76.27155898661195
58.77939656044269,76.09387541401053
57.30980739843956,75.74996730219641
55.25888711100474,75.24759658660312
54.178583612184006,75.16861414905756
52.08590530557787,75.07976248601581
53.22625059193117,73.84266013541207
53.16263023558523,72.0483218302016
54.30507131498671,72.48300114154573
54.13655774812898,72.26178496489919
54.76425934837818,71.72584340093127
56.4987596889612,71.51135318013544
58.99037933562685,72.8092398323088
60.72256623273945,73.86441133869448
65.21441352799977,73.93493890232678
68.66442047824086,73.64960949213273
70.82336668027511,73.30075576600638
72.66319969783422,72.75854060106002
75.62268284438453,73.08678228972626
76.86256779998466,74.00746648773509
79.79760452533073,74.41106432481385
82.33692943944934,74.57783868126133
83.46705959769893,74.33789365467396
84.82276075120043,72.97279266495207
86.87317994566936,71.67254782301744
90.27892288658548,71.51135318013544
92.88079819736588,72.15793083812734
97.05876942446406,72.26836347414101
97.2660225197642,71.78085346926589
103.178693885925,71.72584340093127
105.92654378243458,71.08448274906681
108.32598709149744,71.3504612459486
111.77451174506612,71.72584340093127
114.8527124311322,72.8092398323088
116.0761897531134,73.07248693585295
118.74123685164092,72.47443162627714
124.920538079019,74.10147180192696
128.46621810704525,74.26568051447329
137.30877126910735,74.21924669048461
143.8983130644626,74.4301548339094
145.82993830495397,73.93753074441062
147.50790189239652,73.5436702779673
149.1424697396802,73.5436702779673
151.97397889638904,74.19440645566092
155.30775215340648,73.65834180383477
156.49590302642878,74.12405349477743
157.63712208992507,73.52538102603496
159.31199779717642,73.59143084583685
159.94694666403095,73.59143084583685
159.2266569756708,72.46602061936264
160.2305690658028,71.46030581019876
158.74013033359844,71.3034284313832
158.04688490046638,71.46030581019876
158.04314015588488,72.19812794850912
158.06727351670946,71.46030581019876
160.34884154086757,71.3034284313832
160.06923158446818,71.56505117707799
160.22294492171773,71.98789058174849
160.39736162204903,72.30636000652828
159.94812150350327,72.35710826924038
161.15241705694712,73.52538102603496
161.24158920289483,74.42217422568898
162.3230037027647,73.30075576600638
164.3481734265409,73.98604117267368
163.4439360909469,74.14609428800449
162.2410412197862,72.77497499572732
161.41206697502446,73.46017599877108
161.08091563213378,72.88499687099979
158.59730888878642,73.8471786112193
157.1960480003528,73.46017599877108
